Wall time,Step,Value
1684260692.7286215,3321,0.0013894536532461643
1684260693.1916819,3327,0.0014454538468271494
1684260693.2854104,3328,0.0008074909565038979
1684260693.3478994,3329,0.0052584633231163025
1684260693.621219,3333,0.0038176251109689474
1684260693.9648547,3338,0.0022683239076286554
1684260694.4414494,3345,0.0027383877895772457
1684260694.9960005,3353,0.001378648797981441
1684260695.2771811,3357,0.0012647443218156695
1684260695.5583646,3361,0.0010561435483396053
1684260695.683382,3363,0.0010173548944294453
1684260696.2211378,3369,0.0011729939142242074
1684260696.5142217,3372,0.0009152351412922144
1684260696.7059057,3374,0.0006465840851888061
1684260696.877741,3376,0.0007442751666530967
1684260697.0651958,3378,0.0008319602347910404
1684260697.3776214,3381,0.0009470123331993818
1684260697.8854754,3386,0.0054404642432928085
1684260699.0359654,3398,0.0032008253037929535
1684260699.5279944,3403,0.0019746446050703526
1684260700.0404627,3408,0.0014946431620046496
1684260701.4700098,3426,0.0010843552881851792
1684260701.7590466,3430,0.000819592853076756
1684260701.9777484,3433,0.0006711366004310548
1684260702.3214474,3438,0.0006750932079739869
1684260702.8056767,3445,0.0008875323110260069
1684260703.0791276,3449,0.0036812208127230406
1684260703.2197638,3451,0.0019401193130761385
1684260703.6571152,3457,0.0014009011210873723
1684260703.719633,3458,0.0024624704383313656
1684260704.1334808,3464,0.0028543018270283937
1684260704.6412098,3471,0.0010579259833320975
1684260705.0473285,3477,0.0011623748578131199
1684260705.2504041,3480,0.0008437294163741171
1684260705.6589851,3486,0.0006139697507023811
1684260706.4244354,3497,0.0008982634753920138
1684260706.5650303,3499,0.0019684270955622196
1684260707.0414443,3506,0.001570310676470399
1684260707.2445238,3509,0.001586669939570129
1684260707.4632244,3512,0.0008882455294951797
1684260707.603851,3514,0.003024254459887743
1684260707.9631042,3519,0.0015252595767378807
1684260709.0799575,3535,0.002066663233563304
1684260709.220551,3537,0.0011084912111982703
1684260709.2830365,3538,0.0007096743793226779
1684260709.57988,3542,0.0008001162786968052
1684260709.6579788,3543,0.0008720982004888356
1684260709.915739,3547,0.0008805044926702976
1684260710.0563343,3549,0.001019697287119925
1684260710.4625278,3555,0.0008979830890893936
1684260710.540592,3556,0.0007195814396254718
1684260711.0092368,3563,0.0008780031930655241
1684260711.8247766,3575,0.0008658706792630255
1684260712.184102,3580,0.004693327937275171
1684260712.37153,3583,0.0007482703076675534
1684260712.9885864,3592,0.0020664602052420378
1684260713.0511029,3593,0.004470590502023697
1684260713.4728425,3599,0.0009704912081360817
1684260713.550949,3600,0.0022684584837406874
1684260714.510859,3614,0.0012697236379608512
1684260714.7920463,3618,0.002307371934875846
1684260714.9404778,3620,0.0022842795588076115
1684260715.0878224,3622,0.0013126082485541701
1684260715.3075316,3625,0.0014746054075658321
1684260715.5106156,3628,0.0008516848320141435
1684260716.1198392,3637,0.0009188349358737469
1684260716.5416138,3643,0.001165697700344026
1684260716.674345,3645,0.0011112028732895851
1684260717.436864,3656,0.0010580063099041581
1684260717.5149314,3657,0.0009049428044818342
1684260717.905467,3663,0.0024942460004240274
1684260718.4131649,3670,0.002078460296615958
1684260720.0690854,3694,0.0011185966432094574
1684260720.2877839,3697,0.0010764431208372116
1684260720.506524,3700,0.0009675960754975677
1684260720.6314538,3702,0.00078662543091923
1684260722.1041493,3723,0.0010069847339764237
1684260722.2916055,3726,0.0007537815836258233
1684260722.5806434,3730,0.0011101976269856095
1684260722.658753,3731,0.000808165583293885
1684260722.7212765,3732,0.0015862740110605955
1684260723.1430087,3738,0.00317242625169456
1684260723.346085,3741,0.0019688750617206097
1684260723.4789934,3743,0.0016714704688638449
1684260724.1038854,3752,0.001766552566550672
1684260724.377103,3756,0.0006205086829140782
1684260724.580213,3759,0.0013808758230879903
1684260724.9315927,3764,0.0010462262434884906
1684260725.4939613,3772,0.0007805112982168794
1684260725.7438996,3776,0.0007931585423648357
1684260725.8845277,3778,0.0010813125409185886
1684260726.025084,3780,0.0007389236707240343
1684260726.9546828,3793,0.0034024654887616634
1684260727.0952737,3795,0.0012012020451948047
1684260727.313973,3798,0.0017809494165703654
1684260728.1644533,3810,0.0018392691854387522
1684260728.4300172,3814,0.0029568257741630077
1684260728.789351,3819,0.0012902364833280444
1684260728.937644,3821,0.0008202171884477139
1684260729.6406052,3831,0.0010607680305838585
1684260729.8050277,3833,0.0007913790759630501
1684260729.9455755,3835,0.001151056494563818
1684260730.8518963,3848,0.0008379134233109653
1684260731.258048,3854,0.003591391257941723
1684260731.9575295,3864,0.0023656263947486877
1684260732.3012035,3869,0.002406610641628504
1684260732.761817,3876,0.002146255923435092
1684260732.957448,3879,0.0010969656286761165
1684260733.098048,3881,0.0010155497584491968
1684260734.484885,3901,0.0005887729348614812
1684260734.54737,3902,0.0011298463214188814
1684260734.6254766,3903,0.0010542356176301837
1684260734.9612355,3908,0.0010101317893713713
1684260735.101828,3910,0.0006208666600286961
1684260735.500225,3916,0.0005563625018112361
1684260735.769126,3920,0.0016961090732365847
1684260736.331492,3928,0.0014956986997276545
1684260736.3939776,3929,0.002203624928370118
1684260736.7689345,3934,0.0011046435683965683
1684260736.8313735,3935,0.0013747250195592642
1684260737.1193361,3939,0.0021886860486119986
1684260737.8824651,3950,0.00080089335097
1684260738.2886145,3956,0.0012577869929373264
1684260738.7182539,3962,0.0008951317286118865
1684260738.9391544,3965,0.0007051403517834842
1684260739.7202199,3976,0.0013740210561081767
1684260740.0093029,3980,0.0011459389934316278
1684260740.2904844,3984,0.0031750942580401897
1684260740.7747467,3991,0.0011794408783316612
1684260741.040306,3995,0.0017427566926926374
1684260741.3917844,4000,0.0006807862664572895
1684260741.7587185,4005,0.0014209994114935398
1684260742.0554886,4009,0.0010379450395703316
1684260742.1179798,4010,0.0010749048087745905
1684260742.2429442,4012,0.0009547013323754072
1684260742.8756046,4021,0.0006490779342129827
1684260742.9380894,4022,0.0008727225940674543
1684260743.6956615,4033,0.004530007019639015
1684260743.8362217,4035,0.0023383782245218754
1684260743.908651,4036,0.0015812297351658344
1684260744.3929083,4043,0.0029629988130182028
1684260744.5412388,4045,0.0024239574559032917
1684260744.6036935,4046,0.003818797878921032
1684260744.6817992,4047,0.001547110266983509
1684260744.7443178,4048,0.0010399309685453773
1684260745.024347,4052,0.00173458200879395
1684260745.149315,4054,0.001450108946301043
1684260746.7297907,4076,0.002947088098153472
1684260746.9485345,4079,0.0016065464587882161
1684260747.9110277,4093,0.00299820676445961
1684260748.2471313,4098,0.0009489057119935751
1684260748.3251956,4099,0.007303978782147169
1684260748.450167,4101,0.009187555871903896
1684260749.0072665,4109,0.005238745827227831
1684260749.363027,4114,0.0013771706726402044
1684260749.8472872,4121,0.004372980445623398
1684260751.8089366,4149,0.0007765324553474784
1684260752.2856455,4156,0.0008976432145573199
1684260753.0823321,4167,0.0017855747137218714
1684260753.4673672,4172,0.002578016836196184
1684260754.092223,4181,0.001631667255423963
1684260754.1702938,4182,0.002228799741715193
1684260754.896832,4192,0.0009227822883985937
1684260754.959317,4193,0.0008313977741636336
1684260755.0218024,4194,0.0005115126841701567
1684260755.1623952,4196,0.0011533951619639993
1684260755.3186104,4198,0.0006541006150655448
1684260755.4592314,4200,0.0007722152513451874
1684260755.5373054,4201,0.0006906166090629995
1684260755.6310332,4202,0.0011535260127857327
1684260755.8497317,4204,0.0009577189921401441
1684260757.8009894,4222,0.0017882718238979578
1684260758.3472717,4227,0.0019080835627391934
1684260758.8315282,4232,0.001275460235774517
1684260759.136375,4235,0.0010983143001794815
1684260759.4644225,4238,0.000981442746706307
1684260759.9955468,4243,0.0024622289929538965
1684260760.9879909,4254,0.0011168866185471416
1684260761.6376019,4263,0.001113853300921619
1684260761.8562968,4266,0.0008548388141207397
1684260761.934405,4267,0.0008131238864734769
1684260762.592131,4276,0.0007319608121179044
1684260763.0152795,4282,0.0006384495063684881
1684260764.0462856,4297,0.0011818550992757082
1684260764.1243947,4298,0.0010932128643617034
1684260764.54747,4304,0.0015191505663096905
1684260764.813032,4308,0.0022950139828026295
1684260765.0161114,4311,0.0021076113916933537
1684260765.4378817,4317,0.002387317596003413
1684260765.5940955,4319,0.0013434523716568947
1684260766.2215903,4328,0.001481365063227713
1684260766.5183902,4332,0.0007472347351722419
1684260766.9401667,4338,0.0010062684305012226
1684260767.3007796,4343,0.0006658089114353061
1684260767.7069702,4349,0.0007979258662089705
1684260767.988113,4353,0.0007025781669653952
1684260768.3474166,4358,0.0005319724441505969
1684260768.849047,4365,0.0008893090998753905
1684260769.1248913,4369,0.00224540033377707
1684260769.7667387,4378,0.001963383285328746
1684260769.969778,4381,0.0006156669114716351
1684260770.849916,4393,0.0008578640990890563
1684260771.3355505,4400,0.0007879191543906927
1684260771.554279,4403,0.0006357378442771733
1684260771.7008605,4405,0.0006619540508836508
1684260771.7835662,4406,0.0005629602237604558
1684260772.0659697,4410,0.0007470388663932681
1684260772.1441207,4411,0.0006579968030564487
1684260772.2065678,4412,0.0005582324811257422
1684260773.042394,4424,0.000858454848639667
1684260773.4641683,4430,0.0015593597199767828
1684260773.5423079,4431,0.0025068314280360937
1684260773.6672442,4433,0.0011912825284525752
1684260774.0033233,4438,0.000891408883035183
1684260774.081426,4439,0.0011545142624527216
1684260774.3001275,4442,0.0013465144438669086
1684260774.7219017,4448,0.0010137350764125586
1684260775.0030825,4452,0.0010400151368230581
1684260775.479709,4459,0.0007522715604864061
1684260776.1594255,4469,0.0007542314124293625
1684260776.5889587,4475,0.0022531566210091114
1684260776.8701465,4479,0.002877349965274334
1684260777.0732174,4482,0.0017538581741973758
1684260777.6512063,4490,0.0011190595105290413
1684260777.791798,4492,0.0009556305594742298
1684260778.6900365,4505,0.001397942891344428
1684260778.9712548,4509,0.002307956339791417
1684260779.0337007,4510,0.001113426173105836
1684260780.3966067,4529,0.0008505258010700345
1684260780.4747124,4530,0.0008949785842560232
1684260780.6859527,4533,0.0009074064437299967
1684260781.1781647,4540,0.0006419733399525285
1684260781.3197198,4542,0.0007268837653100491
1684260781.8707404,4550,0.0016519571654498577
1684260782.0113733,4552,0.0031869085505604744
1684260782.080693,4553,0.002435656264424324
1684260782.9866955,4566,0.0007531938026659191
1684260783.1272898,4568,0.0006913702236488461
1684260783.2053943,4569,0.0014083624118939042
1684260783.8224504,4578,0.0009182394715026021
1684260784.041142,4581,0.004662280436605215
1684260784.1817381,4583,0.0063377926126122475
1684260784.7989254,4592,0.0055196238681674
1684260785.0019627,4595,0.0017665032064542174
1684260785.1425571,4597,0.003404543036594987
1684260785.2987666,4599,0.0006457245908677578
1684260786.111115,4611,0.0006788035971112549
1684260787.2983413,4628,0.0009068617364391685
1684260787.6646497,4633,0.0008612633100710809
1684260788.3676045,4643,0.003862560261040926
1684260788.7893806,4649,0.0014359639026224613
1684260789.2970405,4656,0.0013577478239312768
1684260789.7188556,4662,0.0007427583914250135
1684260789.8594038,4664,0.002075907541438937
1684260790.124964,4668,0.0010846486547961831
1684260790.6173987,4675,0.0007092795567587018
1684260790.6954913,4676,0.0010330033255741
1684260790.7745707,4677,0.0011068307794630527
1684260791.4759362,4687,0.000634113559499383
1684260792.5771303,4703,0.0017871567979454994
1684260792.9363885,4708,0.0012891034130007029
1684260793.272647,4713,0.0018419446423649788
1684260793.6163158,4718,0.001152757671661675
1684260793.6944215,4719,0.0008905117865651846
1684260793.8350143,4721,0.0009897988056764007
1684260794.0327342,4724,0.000843400543089956
1684260794.7437177,4734,0.000738903705496341
1684260795.0092797,4738,0.0006781864212825894
1684260795.0873861,4739,0.0008048302261158824
1684260795.4935415,4745,0.0006993788410909474
1684260795.7670026,4749,0.0007450077100656927
1684260795.8451486,4750,0.0007633651839569211
1684260796.4230976,4758,0.0006835407111793756
1684260796.6261737,4761,0.004855401813983917
1684260796.6886923,4762,0.0018287337152287364
1684260796.8278658,4764,0.0028869325760751963
1684260797.0322025,4767,0.0010371017269790173
1684260797.110307,4768,0.0006853971863165498
1684260797.1727924,4769,0.0016773170791566372
1684260797.2509468,4770,0.0020522528793662786
1684260797.5320823,4774,0.001258709467947483
1684260797.6815853,4776,0.0020377393811941147
1684260797.9002812,4779,0.0016509501729160547
1684260797.9627688,4780,0.000815891835372895
1684260798.0252562,4781,0.0013407813385128975
1684260798.1033578,4782,0.002121509052813053
1684260798.243984,4784,0.001519239041954279
1684260798.4551163,4787,0.0015226247487589717
1684260798.533225,4788,0.001913060899823904
1684260798.9549944,4794,0.00178134988527745
1684260799.5486057,4800,0.0015210085548460484
1684260799.689195,4802,0.0010114702163264155
1684260799.9000297,4805,0.0006135212606750429
1684260800.7513263,4817,0.0006016430561430752
1684260801.3059356,4825,0.0006928524235263467
1684260801.36842,4826,0.0006428529159165919
1684260801.4465668,4827,0.0007310312939807773
1684260801.8752675,4833,0.0006470392108894885
1684260802.3751836,4840,0.003073939122259617
1684260802.7422006,4845,0.0009637069306336343
1684260803.2108393,4852,0.0020163508597761393
1684260803.4920251,4856,0.0010927519761025906
1684260804.1281106,4865,0.0006777473026886582
1684260804.5498478,4871,0.0007688109180890024
1684260804.690475,4873,0.0008542548166587949
1684260804.9091413,4876,0.0007384673226624727
1684260805.3858795,4883,0.0005200273008085787
1684260805.807624,4889,0.0007885524537414312
1684260806.0263236,4892,0.0007629647152498364
1684260806.1669087,4894,0.0006139709730632603
1684260806.2293994,4895,0.0006613464211113751
1684260806.878129,4904,0.0006515465211123228
1684260807.5654683,4914,0.0008884214330464602
1684260807.6591945,4915,0.0011785714887082577
1684260808.2137215,4923,0.0006462735473178327
1684260809.057306,4935,0.0009599498589523137
1684260809.2759748,4938,0.0008388544665649533
1684260809.4869022,4941,0.0004142500984016806
1684260810.4009013,4954,0.0007020925404503942
1684260810.9709663,4962,0.0006703069666400552
1684260811.5618777,4970,0.0012385197915136814
1684260811.6399815,4971,0.0036330600269138813
1684260811.8587205,4974,0.0012348189484328032
1684260811.9992719,4976,0.001512585673481226
1684260812.0695243,4977,0.002423675265163183
1684260813.0927594,4991,0.0013721879804506898
1684260813.5730813,4997,0.0009755523642525077
1684260813.7177851,4999,0.0005623292527161539
