Wall time,Step,Value
1682349417.7948472,6522,0.0004787129000760615
1682349417.8729541,6530,0.00026484340196475387
1682349418.046752,6550,0.00026057747891172767
1682349418.2614424,6574,0.0002975883544422686
1682349418.3109682,6581,0.0003815049130935222
1682349418.3483305,6584,0.00027310740551911294
1682349418.4733057,6594,0.00046916084829717875
1682349418.6085808,6603,0.0001621103729121387
1682349418.6527605,6606,0.00016235672228503972
1682349418.759725,6616,0.0003229935246054083
1682349418.7989779,6621,0.00034750549821183085
1682349419.1307006,6657,0.0002172708191210404
1682349419.2156746,6666,0.0002268048410769552
1682349419.2275105,6668,0.0001523137034382671
1682349419.2682269,6672,0.0003994625003542751
1682349419.3151853,6678,0.00039005762664601207
1682349419.3463998,6681,0.0003444566100370139
1682349419.4153993,6688,0.0005328370607458055
1682349419.499686,6696,0.0004573231271933764
1682349419.5275943,6699,0.00031141095678322017
1682349419.5996895,6707,0.00031359351123683155
1682349419.6501598,6711,0.00015904752945061773
1682349419.7104104,6715,0.00042305674287490547
1682349420.0014975,6738,0.00031881369068287313
1682349420.0518825,6742,0.0002123098383890465
1682349420.1330013,6749,0.00022799181169830263
1682349420.1817868,6753,0.0006758759263902903
1682349420.3019073,6764,0.0005204025655984879
1682349420.4188898,6776,0.00022565075778402388
1682349420.5960598,6792,0.00037543277721852064
1682349420.8494654,6817,0.00028126456891186535
1682349421.0111864,6832,0.00022307861945591867
1682349421.13863,6846,0.0002826011332217604
1682349421.218323,6854,0.0002965818566735834
1682349421.3011947,6862,0.00015188983525149524
1682349421.3573153,6868,0.0003496142744552344
1682349421.3573153,6869,0.0002361111983191222
1682349421.625289,6895,0.00019104643433820456
1682349421.7567422,6909,0.00025571970036253333
1682349422.1684,6934,0.00026046825223602355
1682349422.388641,6951,0.00020287730148993433
1682349422.5110226,6963,0.00030861448612995446
1682349422.542274,6966,0.00022519173217006028
1682349422.589135,6972,0.00036014700890518725
1682349422.780509,6990,0.00032654640381224453
1682349422.8016233,6992,0.0005302430363371968
1682349423.0115013,7010,0.0003661678056232631
1682349423.0446446,7014,0.00023438803327735513
1682349423.258843,7035,0.00041116587817668915
1682349423.3107562,7039,0.0003401464782655239
1682349423.3776689,7046,0.0004630648181773722
1682349423.5445778,7059,0.00037935079308226705
1682349423.613952,7065,0.0005246307118795812
1682349423.7441523,7079,0.000428391998866573
1682349424.0150433,7091,0.00028218768420629203
1682349424.2322893,7106,0.00018983182962983847
1682349424.3370306,7114,0.00024375561042688787
1682349424.3435369,7115,0.0002509639016352594
1682349424.5958989,7137,0.00015176873421296477
1682349424.647259,7141,0.0002848939911928028
1682349424.7950068,7155,0.00026397357578389347
1682349424.9309757,7167,0.00033746237750165164
1682349424.9444852,7168,0.00016136158956214786
1682349425.0151432,7175,0.00019425858044996858
1682349425.1605222,7189,0.0005098987021483481
1682349425.2230058,7195,0.0002504612202756107
1682349425.2920034,7202,0.0002546831383369863
1682349425.307655,7204,0.0006214845343492925
1682349425.3922613,7213,0.00028813243261538446
1682349425.4235444,7215,0.00021376388031058013
1682349425.4235444,7216,0.00044569221790879965
1682349425.608415,7235,0.0002516300301067531
1682349425.6462088,7238,0.00033275599707849324
1682349425.7243211,7247,0.0002720335905905813
1682349425.875955,7260,0.00028653108165599406
1682349426.1055925,7284,0.00024824359570629895
1682349426.2632434,7300,0.0004325392364989966
1682349426.378994,7311,0.00028260060935281217
1682349426.5479174,7329,0.0004703939484898001
1682349426.6480947,7339,0.00031506246887147427
1682349426.6637542,7340,0.00041583343409001827
1682349426.7105865,7346,0.00033781619276851416
1682349426.7796674,7353,0.00019143424287904054
1682349426.8108654,7357,0.00020084224524907768
1682349426.8265193,7358,0.00025999470381066203
1682349426.8265193,7359,0.0002933379146270454
1682349427.0453088,7381,0.0002558313135523349
1682349427.0489476,7382,0.00042107494664378464
1682349427.0801954,7386,0.0004545469128061086
1682349427.0958505,7388,0.0003189696290064603
1682349427.1961508,7397,0.00020515098003670573
1682349427.2273939,7401,0.00018498390272725374
1682349427.4968038,7430,0.00038806803058832884
1682349427.512426,7431,0.00032673528767190874
1682349427.597075,7440,0.0001414899161318317
1682349427.6127336,7443,0.00025473948335275054
1682349427.6925347,7450,0.00043171722791157663
1682349427.797162,7460,0.00040496126166544855
1682349427.805162,7461,0.00024190220574382693
1682349427.8255332,7463,0.000248204538365826
1682349427.8753953,7468,0.00018969416851177812
1682349427.9250376,7474,0.0003093981649726629
1682349427.9663267,7478,0.00036064808955416083
1682349427.9819744,7480,0.00020403257803991437
1682349428.14431,7496,0.0002471936750225723
1682349428.1977153,7502,0.00025220177485607564
1682349428.1977153,7503,0.00013857550220564008
1682349428.2823033,7511,0.00022342386364471167
1682349428.5074155,7530,0.0001305378245888278
1682349428.6792984,7547,0.00037825905019417405
1682349428.9789045,7573,0.00022859503224026412
1682349429.1993577,7596,0.00022829245426692069
1682349429.311359,7609,0.00017630033835303038
1682349429.3425696,7612,0.0005736996536143124
1682349429.630803,7643,0.0002143707824870944
1682349429.630803,7644,0.00017346958338748664
1682349429.7687871,7660,0.0002628635847941041
1682349429.7844408,7661,0.0004738579737022519
1682349429.8735018,7671,0.0003044475452043116
1682349429.90475,7674,0.0005710585392080247
1682349429.9203694,7676,0.0002512777573429048
1682349430.0191445,7687,0.00033307148260064423
1682349430.0724804,7693,0.00028439206653274596
1682349430.1037648,7696,0.00029786801314912736
1682349430.1350071,7700,0.0003109875542577356
1682349430.3051205,7718,0.0005079237744212151
1682349430.3051205,7719,0.00016756606055423617
1682349430.3363626,7723,0.00018085686315316707
1682349430.3726223,7726,0.00018848638865165412
1682349430.388248,7728,0.00044760448508895934
1682349430.5166657,7742,0.00042178251896984875
1682349430.5479083,7746,0.00019585044356063008
1682349430.6511526,7757,0.00024775980273261666
1682349430.6733139,7760,0.0002715845184866339
1682349430.861981,7780,0.0003510605019982904
1682349430.9290938,7788,0.00027348825824446976
1682349431.0202546,7798,0.00029951168107800186
1682349431.0358765,7799,0.0003262254176661372
1682349431.1289654,7810,0.00026576194795779884
1682349431.345087,7833,0.00023644694010727108
1682349431.3737159,7838,0.0002301075292052701
1682349431.5395546,7855,0.0001916132605401799
1682349431.9359698,7899,0.00019169576989952475
1682349431.9515953,7900,0.000179399736225605
1682349431.9893837,7904,0.0003223857202101499
1682349432.020658,7908,0.00019241948029957712
1682349432.173853,7926,0.0002651632821653038
1682349432.236376,7932,0.0001892971049528569
1682349432.6526113,7975,0.0003015888505615294
1682349432.79728,7983,0.00023996773234102875
1682349432.9807315,7991,0.00043262835242785513
1682349432.988736,7992,0.00023856034385971725
1682349433.1488547,8009,0.0003162860230077058
1682349433.2944274,8022,0.00019533431623131037
1682349433.4972396,8026,0.00038083616527728736
1682349433.738871,8037,0.00023109735047910362
1682349433.857974,8049,0.00017621192091610283
1682349433.889256,8052,0.00021389870380517095
1682349433.9048824,8054,0.00036956550320610404
1682349433.9360943,8058,0.0004909402341581881
1682349434.0050926,8066,0.0002609840885270387
1682349434.5219288,8126,0.000292062817607075
1682349434.582869,8132,0.000424607889726758
1682349434.5984943,8133,0.0003662675153464079
1682349434.8446388,8150,0.00021788998856209219
1682349434.9161363,8157,0.0002180041337851435
1682349435.1075556,8180,0.00043792504584416747
1682349435.1544197,8184,0.0003879260621033609
1682349435.2390668,8195,0.00030692049767822027
1682349435.2611957,8198,0.0003763791173696518
1682349435.4238794,8215,0.0005255812429822981
1682349435.4772916,8221,0.00020928896265104413
1682349435.5931234,8234,0.00030595570569857955
1682349435.7623916,8254,0.00035661435686051846
1682349435.8405035,8263,0.00023449567379429936
1682349435.978286,8279,0.00029122078558430076
1682349435.9939415,8281,0.00017862605454865843
1682349436.0785577,8290,0.00016621810209471732
1682349436.1632009,8299,0.0001202465282403864
1682349436.2282925,8307,0.00017150701023638248
1682349436.4101799,8327,0.00047126857680268586
1682349436.4258087,8329,0.00033694016747176647
1682349436.4414248,8332,0.000276230915915221
1682349436.463524,8334,0.0001305047480855137
1682349436.510426,8340,0.0001743649336276576
1682349436.6287735,8352,0.0003350345359649509
1682349436.6287735,8353,0.00010757371637737378
1682349436.6953335,8360,0.00039193290285766125
1682349436.7109497,8363,0.0004804236814379692
1682349436.7643733,8368,0.0002319643972441554
1682349436.8268657,8375,0.00036939411074854434
1682349436.8424873,8377,0.00018344823911320418
1682349437.2809381,8428,0.00039640566683374345
1682349437.3840585,8439,0.00021033092343714088
1682349437.399711,8442,0.0003177501494064927
1682349437.4465754,8447,0.0004017238097731024
1682349437.5857022,8463,0.0001803128543542698
1682349437.6325703,8467,0.00017092550115194172
1682349437.6325703,8468,0.00030773886828683317
1682349437.648224,8470,0.00016053669969551265
1682349437.7462952,8480,0.000255361053859815
1682349437.7815506,8484,0.0003265228006057441
1682349437.8127582,8488,0.00038248844793997705
1682349437.881786,8497,0.00026465900009498
1682349437.8973746,8498,0.0003454741381574422
1682349437.9442468,8503,0.0002295386220794171
1682349437.9820323,8507,0.0003675847838167101
1682349437.9820323,8508,0.00011214137339266017
1682349438.113347,8523,0.00032986022415570915
1682349438.3828578,8554,0.00021540687885135412
1682349438.498753,8566,0.0005668534431606531
1682349438.561208,8573,0.0003254620241932571
1682349438.5989957,8578,0.00020035002671647817
1682349438.7146432,8592,0.00028727203607559204
1682349438.7992663,8601,0.00016796693671494722
1682349438.9387345,8616,0.00018756014469545335
1682349439.0319762,8627,0.0002954805677291006
1682349439.0833838,8634,0.00024121551541611552
1682349439.0989702,8635,0.00020992313511669636
1682349439.183617,8644,0.0001677205291343853
1682349439.5151658,8682,0.00042506304453127086
1682349439.5308218,8685,0.0003503414336591959
1682349439.5464058,8687,0.0002536279207561165
1682349439.5842295,8690,0.0005163931637071073
1682349439.5842295,8691,0.0003286315477453172
1682349439.6270351,8695,0.0002835806517396122
1682349440.0164337,8727,0.00022675511718261987
1682349440.1647115,8741,0.0002423925034236163
1682349440.416928,8768,0.00018141210603062063
1682349440.5015576,8774,0.00020065356511622667
1682349440.5484533,8778,0.00020433041208889335
1682349440.7333207,8796,0.00014077851665206254
1682349440.808875,8801,0.00026143735158257186
1682349440.964501,8816,0.00031754214433021843
1682349440.9871373,8819,0.0004215089720673859
1682349441.018379,8822,0.00018212629947811365
1682349441.2188637,8843,0.00017804533126764
1682349441.319122,8854,0.0001700465363683179
1682349441.4349837,8867,0.00015437608817592263
1682349441.4349837,8868,0.00033398845698684454
1682349441.5350595,8878,0.00019982900994364172
1682349441.5662975,8881,0.00024921135627664626
1682349441.6071582,8885,0.0004180428513791412
1682349441.7663922,8902,0.0005078029935248196
1682349441.7729049,8904,0.00024326225684490055
1682349441.8041852,8907,0.000449094659416005
1682349442.0047047,8928,0.00039000518154352903
1682349442.0203254,8930,0.00029750290559604764
1682349442.073466,8935,0.0007593257469125092
1682349442.1737404,8946,0.00018054737302009016
1682349442.2375412,8954,0.0002344141248613596
1682349442.2737916,8958,0.0003889146610163152
1682349442.4209316,8975,0.00031751167261973023
1682349442.4739048,8981,0.0004898667684756219
1682349442.5741417,8991,9.088376828003675e-05
1682349442.5895815,8993,0.0002275192382512614
1682349442.6521077,8999,0.0003885071782860905
1682349442.7055376,9004,0.0002634886186569929
1682349442.7523694,9009,0.00036667953827418387
1682349442.7745314,9012,0.0005108332843519747
1682349442.9139662,9027,0.0005201805615797639
1682349442.929588,9028,0.00012596664601005614
1682349443.174875,9055,0.00017152520013041794
1682349443.2905662,9063,0.00021965282212477177
1682349443.4064226,9073,0.00033298469497822225
1682349443.530943,9084,0.00024085555924102664
1682349443.7383132,9105,0.0003792877250816673
1682349443.9230978,9122,0.00020996041712351143
1682349443.9387224,9123,0.00035337175359018147
1682349444.3394334,9155,0.0001679838023846969
1682349444.3550649,9156,9.44486673688516e-05
1682349444.4407024,9162,0.00020381074864417315
1682349444.9936543,9214,0.0003399426641408354
1682349445.0092738,9216,0.0001591983891557902
1682349445.1093366,9223,0.00024500206927768886
1682349445.1405776,9226,0.00043749416363425553
1682349445.242372,9233,0.00029327397351153195
1682349445.6796553,9260,0.000254571670666337
1682349445.996032,9281,0.00018481799634173512
1682349446.1118925,9291,0.00040121577330864966
1682349446.3035192,9307,0.00022593293397221714
1682349446.3201506,9309,0.0002357276389375329
1682349446.335783,9311,0.00024109493824653327
1682349446.396653,9316,0.00023329532996285707
1682349446.8631046,9348,0.00034676422365009785
1682349446.9249694,9353,0.00046910200035199523
1682349447.0724208,9364,0.00022435437131207436
1682349447.0820894,9365,0.0006271105376072228
1682349447.0820894,9366,0.0003470602969173342
1682349447.1133397,9369,0.0002114085218636319
1682349447.2982016,9385,0.00031346679315902293
1682349447.6299837,9412,0.00032048055436462164
1682349447.6644242,9415,0.00030243658693507314
1682349447.8836136,9435,0.0003252978785894811
1682349447.9617274,9441,0.000507315038703382
1682349447.9617274,9442,0.00022430096578318626
1682349448.264677,9468,0.00028483482310548425
1682349448.346798,9475,0.00017116453091148287
1682349448.415799,9482,0.0004317385610193014
1682349448.8167527,9515,0.0001869737752713263
1682349448.8479962,9518,0.00029135483782738447
1682349449.0693035,9537,0.0002948797191493213
1682349449.084924,9538,0.00024032291548792273
1682349449.1861746,9547,0.0002521575952414423
1682349449.26271,9554,0.00021056184777989984
1682349449.3019667,9557,0.00023787452664691955
1682349449.386289,9564,0.00011392097076168284
1682349449.4175713,9567,0.00036413807538338006
1682349449.6336408,9586,0.00027843742282129824
1682349449.680507,9589,0.00010772979294415563
1682349449.8025496,9600,0.00019190911552868783
1682349449.9337313,9611,0.00044385172077454627
1682349450.0495944,9621,0.0002610271912999451
1682349450.0808353,9623,0.00021743423712905496
1682349450.0873427,9624,0.00016556082118768245
1682349450.134307,9627,0.000529133714735508
1682349450.434466,9651,0.00026430009165778756
1682349450.487837,9656,0.0001829287502914667
1682349450.487837,9657,0.0002680954057723284
1682349450.5347056,9661,0.0005829757428728044
1682349450.70397,9680,0.0003688012366183102
1682349450.719594,9681,0.000257981417234987
1682349450.7886639,9690,0.00014289082901086658
1682349450.8667772,9698,0.0003533630515448749
1682349450.9753451,9710,0.00019433783018030226
1682349451.3049595,9747,0.0002281774504808709
1682349451.3362024,9750,0.00015346411964856088
1682349451.4049797,9759,0.00029258753056637943
1682349451.420632,9760,0.0004214998334646225
1682349451.46749,9766,0.00029808434192091227
1682349451.4896352,9768,0.0002526288153603673
1682349451.5746577,9777,0.00017402747471351177
1682349451.8904488,9812,0.0003104661591351032
1682349451.93732,9817,0.00017442190437577665
1682349452.1378698,9840,0.0003509031957946718
1682349452.1691432,9843,0.00022140584769658744
1682349452.195925,9846,0.0004439360345713794
1682349452.2740376,9855,0.00028316586394794285
1682349452.5383596,9883,0.0004279536660760641
1682349452.754491,9907,0.0002029617317020893
1682349452.839081,9917,0.00035940660745836794
1682349453.350878,9972,0.0002171231317333877
1682349453.4082882,9978,0.0002996156399603933
1682349453.4395626,9982,0.0005542977596633136
1682349453.4707718,9985,0.0004652779607567936
1682349453.575364,9996,0.000137230395921506
1682349584.2532184,0,0.00021204115182626992
