Wall time,Step,Value
1681228221.8204374,6707,0.001316950423642993
1681228221.872438,6711,0.0013584305997937918
1681228221.9204392,6715,0.0012922185705974698
1681228222.1964388,6738,0.0011728766839951277
1681228222.2404387,6742,0.001206523273140192
1681228222.3244376,6749,0.0010784920305013657
1681228222.3764377,6753,0.0010430559050291777
1681228222.504437,6764,0.001094741397537291
1681228222.6364374,6776,0.0012101455358788371
1681228222.8164375,6792,0.0010809024097397923
1681228223.1004374,6817,0.0013143804389983416
1681228223.2724373,6832,0.0010037182364612818
1681228223.432437,6846,0.0010002830531448126
1681228223.5284376,6854,0.0015840730629861355
1681228223.624437,6862,0.0011564962333068252
1681228223.6964376,6868,0.0012272944441065192
1681228223.7084377,6869,0.0008639621082693338
1681228224.0124366,6895,0.0012492702808231115
1681228224.1656563,6909,0.0008902046829462051
1681228224.4318128,6934,0.0013196321669965982
1681228224.6192691,6951,0.0010368583025410771
1681228224.7598608,6963,0.0011037207441404462
1681228224.7911043,6966,0.000870703486725688
1681228224.8535888,6972,0.0011582374572753906
1681228225.072288,6990,0.0009326524450443685
1681228225.0879107,6992,0.0010198549134656787
1681228225.3222291,7010,0.0009425888420082629
1681228225.3690934,7014,0.0009343988494947553
1681228225.6145012,7035,0.0010441510239616036
1681228225.6613653,7039,0.0008979462436400354
1681228225.7550936,7046,0.0008320192573592067
1681228225.8956857,7059,0.0009174234583042562
1681228225.9737916,7065,0.001212966744787991
1681228226.1300068,7079,0.000980315962806344
1681228226.286218,7091,0.0011654880363494158
1681228226.458053,7106,0.0008580340072512627
1681228226.5517812,7114,0.0009396450477652252
1681228226.5674026,7115,0.0012673644814640284
1681228226.8798292,7137,0.0010387185029685497
1681228226.9423153,7141,0.0008799443021416664
1681228227.1521137,7155,0.000858480460010469
1681228227.323949,7167,0.0009854701347649097
1681228227.3395698,7168,0.000948073691688478
1681228227.4489186,7175,0.0009391932399012148
1681228227.6519954,7189,0.0007822583429515362
1681228227.7144806,7195,0.0009779552929103374
1681228227.808209,7202,0.0008965643355622888
1681228227.8238323,7204,0.0008395800832659006
1681228227.9331787,7213,0.0008231298415921628
1681228227.9488008,7215,0.0007302123121917248
1681228227.964422,7216,0.0009813930373638868
1681228228.1831198,7235,0.0008986656321212649
1681228228.2143648,7238,0.0008230435196310282
1681228228.323712,7247,0.000746087753213942
1681228228.4643044,7260,0.0008390912553295493
1681228228.7611094,7284,0.0007541020167991519
1681228228.9485652,7300,0.0009242686210200191
1681228229.073536,7311,0.0009613469592295587
1681228229.3234777,7329,0.0010747408960014582
1681228229.4484482,7339,0.0009474818943999708
1681228229.4640691,7340,0.0008412682800553739
1681228229.5265548,7346,0.0009541546460241079
1681228229.6046622,7353,0.0007726325420662761
1681228229.7140107,7357,0.0009476943523623049
1681228229.7296329,7358,0.0009386721649207175
1681228229.7296329,7359,0.0007246857276186347
1681228230.2295146,7381,0.0006915690028108656
1681228230.2295146,7382,0.0009570266702212393
1681228230.3232417,7386,0.0009658467024564743
1681228230.3544886,7388,0.0009920052252709866
1681228230.4950778,7397,0.0008450745372101665
1681228230.5419412,7401,0.0008543686708435416
1681228230.9793382,7430,0.0007138390210457146
1681228230.9949598,7431,0.0006517483852803707
1681228231.135551,7440,0.0006906025810167193
1681228231.166795,7443,0.0008115054224617779
1681228231.271804,7450,0.0010173816699534655
1681228231.396776,7460,0.0007569552399218082
1681228231.412399,7461,0.0009485279442742467
1681228231.443639,7463,0.0008834548061713576
1681228231.5217454,7468,0.0007458535255864263
1681228231.615474,7474,0.0006435170071199536
1681228231.6623397,7478,0.0011989178601652384
1681228231.6935802,7480,0.0007819785387255251
1681228231.8966568,7496,0.0006809316691942513
1681228231.974764,7502,0.0007645838195458055
1681228231.974764,7503,0.001064111478626728
1681228232.0684912,7511,0.0008425066480413079
1681228232.3100357,7530,0.0007579480297863483
1681228232.528734,7547,0.0008060971740633249
1681228232.809918,7573,0.000776778906583786
1681228233.091102,7596,0.0008399814832955599
1681228233.2316937,7609,0.0008947429014369845
1681228233.262936,7612,0.0009781382977962494
1681228233.590984,7643,0.0006946217035874724
1681228233.6066055,7644,0.0006439241115003824
1681228233.7784417,7660,0.001013461733236909
1681228233.7784417,7661,0.0010323066962882876
1681228233.8877892,7671,0.0007319290889427066
1681228233.9190319,7674,0.0007038130424916744
1681228233.9346533,7676,0.0007483832305297256
1681228234.0440028,7687,0.000811926438473165
1681228234.1064885,7693,0.0006628879345953465
1681228234.137731,7696,0.0006965013453736901
1681228234.1845965,7700,0.0009412957588210702
1681228234.3876724,7718,0.000725998601410538
1681228234.4032955,7719,0.0008894237689673901
1681228234.434538,7723,0.0010529274586588144
1681228234.46578,7726,0.0011208130745217204
1681228234.4970212,7728,0.0006108651868999004
1681228234.653236,7742,0.0006427565240301192
1681228234.6844778,7746,0.0006962761399336159
1681228234.8094482,7757,0.0009016226977109909
1681228234.8563118,7760,0.0007164293201640248
1681228235.0750103,7780,0.0007086442783474922
1681228235.199982,7788,0.0007785405614413321
1681228235.3405735,7798,0.0007013535359874368
1681228235.3561947,7799,0.0007484527304768562
1681228235.5124078,7810,0.0007001463673077524
1681228235.8404558,7833,0.0007546409615315497
1681228235.9185638,7838,0.0007017431780695915
1681228236.137261,7855,0.0009579568868502975
1681228236.6371434,7899,0.0010484619997441769
1681228236.6371434,7900,0.0007172171026468277
1681228236.6840072,7904,0.0007520743529312313
1681228236.7308712,7908,0.0007318080170080066
1681228236.9339485,7926,0.0008627483039163053
1681228236.996434,7932,0.0007628222228959203
1681228237.4806955,7975,0.0007981030503287911
1681228237.5744226,7983,0.0009481203742325306
1681228237.6681511,7991,0.0007428897079080343
1681228237.6837723,7992,0.0006955367862246931
1681228237.8712282,8009,0.0006825743475928903
1681228238.0274413,8022,0.0006488712388090789
1681228238.0743053,8026,0.0006192593136802316
1681228238.1992757,8037,0.0005563981831073761
1681228238.3242471,8049,0.0007048144470900297
1681228238.355489,8052,0.0008284987998194993
1681228238.386732,8054,0.0007765011978335679
1681228238.433596,8058,0.0007915415917523205
1681228238.5117037,8066,0.0006547307129949331
1681228239.2302837,8126,0.0006359325489029288
1681228239.3083901,8132,0.0006059632869437337
1681228239.3240113,8133,0.0006565536023117602
1681228239.5739534,8150,0.0006926021305844188
1681228239.667681,8157,0.0007553278701379895
1681228239.98011,8180,0.000739622104447335
1681228240.0425942,8184,0.0005213114782236516
1681228240.1988072,8195,0.0008151605725288391
1681228240.2456698,8198,0.0006117881275713444
1681228240.4487472,8215,0.000593542936258018
1681228240.5268545,8221,0.0007654690416529775
1681228240.6830668,8234,0.0006429791683331132
1681228240.9017663,8254,0.0007040216587483883
1681228241.011115,8263,0.000603820662945509
1681228241.184458,8279,0.0008654572302475572
1681228241.2182167,8281,0.0006283463444560766
1681228241.3189778,8290,0.0006500518647953868
1681228241.4439476,8299,0.0006279052468016744
1681228241.5532968,8307,0.0007441089255735278
1681228241.803239,8327,0.0007220495026558638
1681228241.81886,8329,0.0007675554370507598
1681228241.8657238,8332,0.000672347261570394
1681228241.8969665,8334,0.0006909475196152925
1681228241.975073,8340,0.0006136641604825854
1681228242.1156657,8352,0.0007459194166585803
1681228242.137533,8353,0.0005371926818042994
1681228242.231262,8360,0.0007334107649512589
1681228242.2625039,8363,0.0006448432104662061
1681228242.3249898,8368,0.0008607947966083884
1681228242.4187171,8375,0.000516172731295228
1681228242.4499598,8377,0.0007134372717700899
1681228243.112966,8428,0.000655815121717751
1681228243.253558,8439,0.0006906677735969424
1681228243.300422,8442,0.0006549367681145668
1681228243.362908,8447,0.0005493542994372547
1681228243.5816064,8463,0.0004942438681609929
1681228243.6440916,8467,0.0006157085881568491
1681228243.659713,8468,0.0007379044545814395
1681228243.6909552,8470,0.0005773393204435706
1681228243.847169,8480,0.0005425955750979483
1681228243.9096544,8484,0.0005889959866181016
1681228243.9721396,8488,0.0005061196279712021
1681228244.0971098,8497,0.0006636590696871281
1681228244.1127315,8498,0.000581314554437995
1681228244.175217,8503,0.0010745690669864416
1681228244.2377028,8507,0.0005616932176053524
1681228244.253323,8508,0.0006520246970467269
1681228244.4720218,8523,0.0006887150229886174
1681228244.8469334,8554,0.0005962837021797895
1681228244.9719043,8566,0.0005904424469918013
1681228245.050011,8573,0.0004898527986370027
1681228245.1124961,8578,0.0005457013612613082
1681228245.2843316,8592,0.0007315118564292789
1681228245.3780596,8601,0.0006600846536457539
1681228245.5498934,8616,0.0006127331289462745
1681228245.7217283,8627,0.0008187660714611411
1681228245.8623197,8634,0.0006171533605083823
1681228245.8779411,8635,0.0007753089885227382
1681228246.0497754,8644,0.0009025319013744593
1681228247.0339198,8682,0.0007150579476729035
1681228247.0964046,8685,0.0006521366303786635
1681228247.2057543,8687,0.0006586474482901394
1681228247.2369995,8690,0.0006156800664030015
1681228247.2526188,8691,0.0005042590200901031
1681228247.2994826,8695,0.0004848501703236252
1681228247.7525024,8727,0.000532499048858881
1681228248.064928,8741,0.0005789087153971195
1681228248.7054024,8768,0.0005907125305384398
1681228248.845994,8774,0.0005856250645592809
1681228248.9084795,8778,0.0005321413045749068
1681228249.1740415,8796,0.0005247852532193065
1681228249.2833912,8801,0.0005959328263998032
1681228249.486469,8816,0.0006916998536325991
1681228249.5333328,8819,0.0006311766337603331
1681228249.564575,8822,0.0007809452945366502
1681228249.9137082,8843,0.0005983412265777588
1681228250.0699217,8854,0.0006611403077840805
1681228250.257378,8867,0.00047456257743760943
1681228250.2730005,8868,0.0006551030091941357
1681228250.5073206,8878,0.0006700482917949557
1681228250.5385618,8881,0.0005478613311424851
1681228250.5854278,8885,0.0005994248786009848
1681228250.819749,8902,0.0005178558058105409
1681228250.8509881,8904,0.0005499779363162816
1681228250.8822336,8907,0.0005302034551277757
1681228251.1790366,8928,0.0005052911583334208
1681228251.1946585,8930,0.0005159788415767252
1681228251.2850735,8935,0.0004720295546576381
1681228251.4100444,8946,0.0005996720865368843
1681228251.5037715,8954,0.0006167857209220529
1681228251.5506356,8958,0.0007211276097223163
1681228251.7380915,8975,0.00044537405483424664
1681228251.8161979,8981,0.0004033970180898905
1681228251.9255483,8991,0.0004933361778967083
1681228251.9411702,8993,0.0004827753291465342
1681228252.0192747,8999,0.000696352799423039
1681228252.0661385,9004,0.0005250609829090536
1681228252.1286254,9009,0.0004424473736435175
1681228252.1754885,9012,0.0005003859987482429
1681228252.3629446,9027,0.0004377409932203591
1681228252.3785655,9028,0.0004772066604346037
1681228252.722235,9055,0.000572907563764602
1681228252.8159635,9063,0.000529193552210927
1681228252.9409366,9073,0.0008129823254421353
1681228253.0659041,9084,0.0005562978913076222
1681228253.315845,9105,0.0006185100646689534
1681228253.5189404,9122,0.0004623114364221692
1681228253.5345442,9123,0.0005481676198542118
1681228253.9094555,9155,0.0006087530637159944
1681228253.9250772,9156,0.0004543149843811989
1681228253.9875622,9162,0.000505712116137147
1681228254.581173,9214,0.0005105476011522114
1681228254.6124158,9216,0.0006571573903784156
1681228254.6905222,9223,0.0004531828744802624
1681228254.7217677,9226,0.00045848230365663767
1681228254.8154938,9233,0.00042820413364097476
1681228255.1122983,9260,0.00054640241432935
1681228255.377861,9281,0.000489629921503365
1681228255.5340736,9291,0.0004568257136270404
1681228255.7371538,9307,0.0003798177931457758
1681228255.768395,9309,0.0004893099539913237
1681228255.784015,9311,0.0004427836393006146
1681228255.862122,9316,0.00040029879892244935
1681228256.270568,9348,0.0004279433633200824
1681228256.3330534,9353,0.0004607306909747422
1681228256.4892662,9364,0.00040004251059144735
1681228256.4892662,9365,0.0005457259248942137
1681228256.504889,9366,0.0004110414593014866
1681228256.5517538,9369,0.0004577057552523911
1681228256.754831,9385,0.00043441448360681534
1681228257.0984983,9412,0.0005545283202081919
1681228257.145363,9415,0.0005971906939521432
1681228257.426547,9435,0.0004910007701255381
1681228257.520276,9441,0.0004082434461452067
1681228257.535898,9442,0.00035399390617385507
1681228258.0045347,9468,0.0005451469332911074
1681228258.129506,9475,0.0005849776789546013
1681228258.254476,9482,0.0006082190666347742
1681228258.8012226,9515,0.000687296618707478
1681228258.879332,9518,0.00048479560064151883
1681228259.144895,9537,0.0004083033709321171
1681228259.160514,9538,0.0006460573058575392
1681228259.2698634,9547,0.0005199610604904592
1681228259.379213,9554,0.00042874825885519385
1681228259.4104543,9557,0.00044854258885607123
1681228259.519805,9564,0.00038387186941690743
1681228259.5510476,9567,0.0004824726493097842
1681228259.8634737,9586,0.0005849340814165771
1681228259.8947182,9589,0.00038086448330432177
1681228260.0196893,9600,0.0010657432721927762
1681228260.1701753,9611,0.000473090389277786
1681228260.2988338,9621,0.0004492131993174553
1681228260.3267596,9623,0.0006483423057943583
1681228260.3407192,9624,0.00039047672180458903
1681228260.3796155,9627,0.000643125968053937
1681228260.6907616,9651,0.0006890119984745979
1681228260.768553,9656,0.0005020572571083903
1681228260.7795694,9657,0.00038749369559809566
1681228260.8264356,9661,0.00043400379945524037
1681228261.0932755,9680,0.0005099477129988372
1681228261.0932755,9681,0.00041552033508196473
1681228261.2026253,9690,0.0004380962927825749
1681228261.3026054,9698,0.0003714386548381299
1681228261.4431994,9710,0.0003144699439872056
1681228261.9316816,9747,0.0004964136751368642
1681228261.9629242,9750,0.0006757203955203295
1681228262.0729053,9759,0.0004979788791388273
1681228262.0848725,9760,0.00045534776290878654
1681228262.1427515,9766,0.0005489240866154432
1681228262.1739929,9768,0.0007720935391262174
1681228262.3050022,9777,0.0005109243793413043
1681228262.724334,9812,0.0004167404258623719
1681228262.786821,9817,0.0004140135715715587
1681228263.0523832,9840,0.00037923952913843095
1681228263.0992465,9843,0.00038950215093791485
1681228263.1304893,9846,0.0003466527268756181
1681228263.2398393,9855,0.0003835714887827635
1681228263.5835109,9883,0.0004696203104685992
1681228263.8816183,9907,0.00037929718382656574
1681228264.0065892,9917,0.0005911834887228906
1681228264.662685,9972,0.0004102246311958879
1681228264.740792,9978,0.00030222180066630244
1681228264.7876585,9982,0.0004702060832642019
1681228264.8188984,9985,0.0003247225540690124
1681228264.9594922,9996,0.00047749426448717713
1681228264.990733,9999,0.0004895479651167989
